id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
6a150081e52004093b89bdd374446f72,warszawa,apartmentBuilding,67.13,3.0,2.0,7.0,2013.0,52.1755032,21.01326,6.29,12.0,0.356,0.396,0.474,0.439,0.238,1.978,0.122,condominium,brick,,yes,yes,yes,no,no,1310000
0a8acb0542a9981f064847cfbc4012c4,warszawa,blockOfFlats,51.8,3.0,3.0,4.0,1965.0,52.2012,20.982,3.7,19.0,0.064,0.396,0.12,0.205,0.047,1.188,0.095,cooperative,,,no,yes,no,no,yes,940000
636bf2819cbc8ca997db4e5b0912a871,warszawa,blockOfFlats,98.79,5.0,1.0,9.0,2007.0,52.2297025,20.9606416,2.93,10.0,0.155,0.266,0.603,0.228,0.314,1.096,0.455,condominium,,,yes,no,yes,no,no,1699000
4d560ffbc39ebbf28e91604029329854,warszawa,tenement,44.0,2.0,,4.0,1956.0,52.2735195,20.9777481,4.97,30.0,0.115,0.401,0.15,0.143,0.056,0.946,0.188,condominium,brick,premium,yes,no,,no,no,831600
2715a9a7956c18e2cd5e5104c19a4f12,warszawa,apartmentBuilding,65.0,2.0,3.0,6.0,2011.0,52.2006,21.0295,3.88,24.0,0.278,0.29,0.025,0.201,0.056,1.257,0.233,condominium,brick,,yes,yes,yes,no,no,1300000
d349559a046a2ca37f187f87d204b1b7,warszawa,blockOfFlats,36.0,2.0,,4.0,1963.0,52.1992,21.0308,4.06,21.0,0.216,0.462,0.165,0.272,0.235,1.427,0.112,condominium,brick,low,yes,no,no,no,yes,575000
4cdd88b3d6c0d94b0cd70ae5cda7284c,warszawa,apartmentBuilding,114.2,4.0,3.0,4.0,2011.0,52.15658,21.0825,9.94,8.0,0.636,1.842,0.777,0.176,0.154,2.111,0.304,condominium,brick,,no,yes,yes,yes,no,2349000
ab84eb1818ac0c80aa2a27a728166d27,warszawa,apartmentBuilding,48.46,2.0,,5.0,2016.0,52.1853059,20.9939884,5.2,18.0,0.625,0.192,0.598,0.242,,0.999,0.282,condominium,brick,premium,yes,no,yes,no,no,1290000
b019b5c8f0c22ffdadb2b026956ede95,warszawa,,45.0,2.0,1.0,3.0,1955.0,52.25267,21.00909,2.36,66.0,0.287,0.674,0.431,0.336,0.091,0.311,0.378,condominium,brick,,no,no,no,yes,yes,1150000
349d14c67196353f5a2dbe53c6062a8d,warszawa,blockOfFlats,61.4,3.0,2.0,10.0,1979.0,52.1624,21.0302,7.92,16.0,0.086,0.353,0.477,0.259,0.11,2.022,0.094,cooperative,,,no,yes,yes,no,yes,850000
be9c8356977cb5bb071dd8aa5b930969,warszawa,blockOfFlats,45.19,2.0,2.0,8.0,2015.0,52.2243381,20.9486969,3.83,31.0,0.558,0.035,0.042,0.071,0.012,0.297,0.156,condominium,brick,premium,yes,no,yes,no,no,1019000
3ae46d02880dd94d1852c5f6c44c01f6,warszawa,tenement,62.9,3.0,1.0,2.0,1934.0,52.2021,20.9795,3.68,18.0,0.137,0.324,0.11,0.182,0.112,1.129,0.016,condominium,brick,low,yes,no,no,no,yes,1099000
f50e23ca71d55e88cdcb13371d04e967,warszawa,blockOfFlats,130.0,4.0,3.0,3.0,2010.0,52.19834075,20.92394089,6.57,6.0,0.412,1.732,0.821,0.4,0.338,3.399,0.442,condominium,,premium,yes,no,yes,no,yes,2500000
effc5fd512ee543ca015a1b19abee03e,warszawa,,54.0,2.0,3.0,5.0,1952.0,52.2372,20.96181,2.91,30.0,0.342,0.255,0.349,0.044,0.087,1.647,0.042,condominium,,,no,no,yes,no,no,820000
1332ed459a5641af6ed5a01c536f85fd,warszawa,blockOfFlats,109.2,4.0,7.0,7.0,2006.0,52.18126,21.01737,5.69,19.0,0.354,0.4,0.21,0.09,0.281,1.549,0.312,condominium,brick,,no,yes,yes,yes,no,2347800
759ce65e2edd4d5ef629af5a7f618905,warszawa,blockOfFlats,68.0,3.0,3.0,3.0,2020.0,52.206,21.0692,5.31,11.0,0.713,1.704,1.115,0.437,0.238,2.575,0.592,condominium,brick,,no,no,yes,no,no,1355000
ff7b602a71fcda344deb53029914b7dc,warszawa,blockOfFlats,61.0,4.0,1.0,4.0,1966.0,52.190575,20.9848241,4.75,12.0,0.662,0.486,0.497,0.232,0.093,1.276,0.178,cooperative,concreteSlab,,yes,no,,no,no,1098000
12b7a8ee7db62955955fe075d326f10d,warszawa,blockOfFlats,31.5,2.0,9.0,10.0,1971.0,52.233,21.0328,2.0,26.0,0.402,0.392,0.288,0.231,0.136,0.625,0.203,cooperative,,low,no,yes,yes,yes,yes,629000
b2d7f3e69cdc14ea3e52e1dd48f788be,warszawa,apartmentBuilding,63.4,2.0,11.0,17.0,1999.0,52.1820802,21.0261487,5.73,20.0,0.237,0.058,0.386,0.452,0.217,1.92,0.055,condominium,brick,premium,yes,no,yes,no,no,1299000
3046a2e02920cec5ce3f212a39910fec,warszawa,blockOfFlats,50.0,2.0,3.0,4.0,2003.0,52.21077125,21.06043564,4.52,11.0,0.666,1.434,0.65,0.105,0.197,2.109,0.232,condominium,brick,low,yes,yes,yes,no,no,815000
7eb4460ede25f71e541a77be85494b6c,warszawa,,45.88,2.0,1.0,4.0,1998.0,52.24366355,20.9058925,6.78,11.0,0.901,0.552,0.823,0.222,0.47,2.356,0.406,condominium,brick,low,yes,no,,no,no,705000
efa45c55a98aa6da878a2e07e9aebd7e,warszawa,apartmentBuilding,103.42,4.0,4.0,4.0,2009.0,52.232,20.8956,7.35,21.0,0.354,1.019,0.49,0.089,0.289,3.412,0.063,condominium,brick,,yes,yes,yes,yes,no,1710000
b846b83d602818fa59ddcfb04aa081b2,warszawa,blockOfFlats,34.2,1.0,4.0,4.0,1960.0,52.2442,21.0035,1.39,35.0,0.33,0.341,0.158,0.162,0.103,0.394,0.059,condominium,,,no,yes,no,no,yes,786600
c95fe9ea54f9b09fff56df3b6b38fd7b,warszawa,blockOfFlats,130.0,6.0,3.0,3.0,2007.0,52.24388394,21.09460831,6.35,23.0,0.187,0.231,0.433,0.454,0.203,0.952,0.255,condominium,brick,premium,yes,yes,no,no,yes,1695000
44ff05acf79672dcb09f00966294e4dc,warszawa,tenement,126.09,4.0,4.0,4.0,1954.0,52.2042,21.0399,3.94,23.0,0.074,0.432,0.358,0.05,0.202,1.716,0.321,condominium,brick,,no,no,no,no,no,2140000
ea1586b66cadb8ece3bd3ab052cb5675,warszawa,apartmentBuilding,53.34,3.0,3.0,5.0,2012.0,52.3183,20.9968,9.64,4.0,1.249,1.832,1.546,0.063,1.111,3.024,0.412,condominium,brick,low,yes,yes,yes,yes,no,719900
5988585c16df26aae4776cbabf894e45,warszawa,blockOfFlats,35.5,2.0,,4.0,1969.0,52.2935,20.9458,7.92,7.0,0.314,0.423,0.222,0.267,0.429,0.96,0.607,condominium,,,no,no,no,no,yes,667000
232d1858e320dd79f4d452b2c6d2f2cd,warszawa,blockOfFlats,31.0,1.0,3.0,10.0,1974.0,52.25896,21.0527,4.51,23.0,0.226,0.364,0.411,0.117,0.528,0.34,0.071,condominium,concreteSlab,,no,yes,yes,no,yes,559000
8bdee20fb84bf816f8545d2765884cf2,warszawa,,82.16,4.0,4.0,6.0,2023.0,52.1695888,20.9975349,6.92,16.0,0.323,0.415,0.086,0.235,0.077,2.547,0.548,condominium,,,no,no,yes,no,no,1450000
04e5995a7d2d7c8e69b93960ac1d3a35,warszawa,tenement,105.0,4.0,3.0,6.0,1946.0,52.23747,21.01287,0.9,56.0,0.095,0.447,0.274,0.28,0.025,0.161,0.235,condominium,brick,,no,no,yes,no,yes,2299999
aeb13b6344e8d8e834dc3ed94cffd28a,warszawa,,54.9,3.0,,,,52.293828226993,21.0491620731676,7.57,30.0,0.154,0.564,0.454,0.196,0.212,1.971,0.144,condominium,,,no,no,,no,no,790000
eacd0315960b19c11ccebfead24e0d00,warszawa,apartmentBuilding,61.02,3.0,3.0,3.0,2018.0,52.2344277747728,21.0663935659918,4.29,19.0,0.205,0.478,0.154,0.138,0.147,0.54,0.144,condominium,brick,premium,yes,yes,yes,yes,no,1427868
2dcbddd63651e7aa8e05185bea82e2a6,warszawa,blockOfFlats,35.4,2.0,2.0,10.0,1963.0,52.2372968854004,21.0626205775145,4.07,24.0,0.227,0.526,0.321,0.141,0.077,0.275,0.125,cooperative,concreteSlab,low,no,no,yes,no,no,690000
c2b9fce5437ad11efa809e5885dc6669,warszawa,blockOfFlats,51.2,2.0,,6.0,2016.0,52.1880794792202,20.9068361464035,8.18,17.0,0.143,3.035,0.326,0.134,0.067,4.958,0.279,condominium,,,yes,yes,yes,yes,no,874148
9e2d771c121daee3fdaf6c16cafd562a,warszawa,blockOfFlats,58.4,3.0,5.0,6.0,2020.0,52.2243796625812,20.9538984735952,3.48,22.0,0.459,0.324,0.377,0.005,0.018,0.601,0.295,condominium,,premium,yes,yes,no,no,yes,1630000
296d6a059b2b47c94d034c8b6ca31758,warszawa,blockOfFlats,47.0,2.0,2.0,10.0,1983.0,52.1407066046356,21.053431363071,10.68,31.0,0.341,0.24,0.204,0.292,0.22,1.022,0.167,condominium,concreteSlab,,no,yes,yes,no,yes,860000
ae55b639a5310812cb9b00e8ad4f74a3,warszawa,blockOfFlats,48.0,3.0,5.0,10.0,1973.0,52.2643110961155,21.040026179173,4.39,16.0,0.162,0.581,0.288,0.21,0.324,0.757,0.172,condominium,concreteSlab,,no,yes,yes,yes,yes,799000
2d4add31e78aed81258bacde8656e3cf,warszawa,apartmentBuilding,34.71,2.0,4.0,7.0,,52.2483714947793,21.0629513504502,4.45,24.0,0.186,0.143,0.23,0.281,0.035,0.459,0.085,condominium,brick,,no,yes,no,no,no,839000
280b5e628e32d90b04f1ad775b894b63,warszawa,blockOfFlats,72.1,3.0,1.0,4.0,1991.0,52.1935137,21.0518257,5.37,4.0,0.533,0.598,0.28,0.309,0.572,2.952,0.49,cooperative,,premium,yes,yes,no,no,no,1146400
28c24de43b2faab11cc3e829f2fc3e58,warszawa,tenement,34.5,1.0,2.0,3.0,1937.0,52.2824345662493,20.956716023118,6.48,13.0,0.163,0.333,0.517,0.108,0.457,1.079,0.407,condominium,brick,,no,yes,no,no,yes,667000
b435115f19034e53fa085bb9c36ac8c0,warszawa,blockOfFlats,46.4,2.0,4.0,10.0,1976.0,52.2997521,21.0389361,7.94,10.0,0.2,1.084,0.518,0.169,0.391,2.91,0.222,cooperative,,low,no,no,yes,no,yes,598000
41019cfd894aaa52f268fef4f4cb5528,warszawa,blockOfFlats,53.4,2.0,2.0,6.0,1953.0,52.1901,21.0181,4.73,21.0,0.325,0.158,0.499,0.085,0.398,1.033,0.126,condominium,brick,,no,no,yes,no,yes,885000
9ff368c86f9c6b0b13205ea60080fad5,warszawa,tenement,96.54,3.0,4.0,4.0,1939.0,52.2374953,21.0626859,4.08,24.0,0.24,0.548,0.311,0.146,0.093,0.29,0.108,condominium,brick,low,no,no,,no,no,2250000
1fd3cdd66400f80ec384e60a71d5bc10,warszawa,tenement,66.23,2.0,4.0,5.0,1929.0,52.219219,20.9876121,1.76,31.0,0.257,0.209,0.037,0.354,0.051,0.854,0.031,cooperative,brick,premium,no,no,no,no,yes,1480000
e1843454613b7679ba79ff53746fc04a,warszawa,blockOfFlats,61.45,2.0,1.0,4.0,2008.0,52.15609065,21.07060479,9.57,12.0,0.137,1.03,0.532,0.2,0.45,1.359,0.157,condominium,brick,premium,yes,yes,yes,no,no,1240000
45e175818b2c53413bfb1785fd5c1bda,warszawa,blockOfFlats,31.0,1.0,7.0,10.0,1974.0,52.19346196259,20.9734969280821,4.72,7.0,0.369,0.702,0.346,0.072,0.484,2.039,0.502,condominium,concreteSlab,low,no,yes,yes,no,yes,589000
b5d1224c743edb55a46ab6839c4cb7d9,warszawa,blockOfFlats,36.0,2.0,,2.0,1938.0,52.2469943378871,20.9502486414768,4.01,26.0,0.119,0.201,0.225,0.153,0.171,0.689,0.228,cooperative,brick,low,no,yes,no,no,yes,608400
4d30b6640245ba453c4a59e9f3fc1de7,warszawa,apartmentBuilding,117.0,4.0,3.0,3.0,2008.0,52.2604003060968,20.9332370140962,5.75,11.0,0.496,0.935,0.656,0.092,0.074,1.688,0.419,condominium,brick,,yes,yes,yes,yes,no,1949000
607d39f1d09f4e5238dd9453dd4466fc,warszawa,blockOfFlats,64.6,3.0,3.0,3.0,1990.0,52.1667740339594,21.0122596785621,7.25,4.0,0.502,1.16,0.542,0.556,0.09,2.894,0.494,condominium,,,no,yes,no,yes,yes,959000
bbd829b343a15a3ffe7c91eeb200937c,warszawa,blockOfFlats,69.2,3.0,2.0,5.0,,52.2590166840619,20.9192935217758,6.49,17.0,0.224,0.394,0.633,0.434,0.202,2.046,0.191,condominium,,,no,no,no,no,yes,930000
2b7ca02f4072969630857553e71363ba,warszawa,apartmentBuilding,56.85,3.0,3.0,4.0,2015.0,52.1536741782787,21.0803267166514,10.13,8.0,0.841,1.716,1.04,0.186,0.195,1.759,0.138,condominium,brick,premium,yes,yes,yes,yes,yes,1190000
8f9c2487e030db52ffade6e5bb45f799,warszawa,blockOfFlats,59.64,3.0,2.0,12.0,1976.0,52.27423315,20.93139573,6.82,31.0,0.167,0.414,0.427,0.066,0.259,0.651,0.048,cooperative,,low,no,yes,yes,no,yes,695000
da359902af39b1d9bd244def73405d17,warszawa,apartmentBuilding,68.57,3.0,3.0,4.0,2016.0,52.15894655,21.07609265,9.48,21.0,0.501,1.439,0.431,0.506,0.194,1.841,0.176,condominium,brick,premium,yes,no,yes,no,no,1499000
453adc19887d3eaad21c5ba1083494a3,warszawa,blockOfFlats,67.96,3.0,6.0,13.0,1978.0,52.17553,21.06789,7.63,12.0,0.227,0.976,0.507,0.151,0.165,2.974,0.221,condominium,concreteSlab,,no,yes,yes,no,yes,849000
b4503eb3511f6a3c40647526c6ede291,warszawa,blockOfFlats,67.3,3.0,5.0,5.0,2011.0,52.2217723498316,20.931969515856,5.0,15.0,0.262,0.208,0.555,0.283,0.003,1.005,0.268,condominium,brick,premium,yes,yes,yes,yes,no,1285000
b4e046b1ed4b4c0e69b8829bfed68615,warszawa,blockOfFlats,75.0,3.0,4.0,7.0,1994.0,52.2347765,20.9907127,0.94,89.0,0.192,0.26,0.325,0.277,0.068,0.829,0.062,condominium,brick,,yes,yes,yes,no,no,1237500
9fbd06da6972ef0a308a2f417b09575b,warszawa,apartmentBuilding,78.0,4.0,1.0,2.0,2020.0,52.18423,21.04111,5.87,2.0,0.536,0.245,0.675,0.715,0.234,2.723,0.698,condominium,brick,,no,yes,yes,yes,no,2200000
14d96af803b79e183ae92a184a9f60a2,warszawa,blockOfFlats,34.0,2.0,2.0,4.0,1950.0,52.2398,20.99846,0.96,55.0,0.146,0.316,0.508,0.035,0.128,0.359,0.113,condominium,brick,,no,no,no,no,yes,699999
b4490a966102f79d6af53f70bd774000,warszawa,blockOfFlats,75.06,3.0,4.0,4.0,2020.0,52.24092,21.10625,7.07,29.0,0.386,0.497,0.384,0.138,0.221,0.233,0.31,condominium,brick,,no,yes,yes,yes,no,1250000
b431c8ad7b720b16c1e628d593c89ecc,warszawa,apartmentBuilding,90.6,4.0,5.0,12.0,1999.0,52.2310118,20.9995269,0.29,62.0,0.033,0.148,0.143,0.18,0.101,0.685,0.194,cooperative,brick,,yes,yes,yes,no,no,1630800
3a6de133ffe0b23c505d66582a796490,warszawa,blockOfFlats,57.0,2.0,4.0,10.0,1964.0,52.22784,21.06224,4.02,29.0,0.209,0.585,0.47,0.275,0.119,0.425,0.366,condominium,concreteSlab,,no,yes,yes,no,yes,765000
482bcacd52ffaa9bfb48e75cbefa5fea,warszawa,,71.9,3.0,2.0,2.0,1939.0,52.22254,21.15299,10.23,5.0,0.734,2.341,0.655,0.223,0.357,3.568,0.533,condominium,,,no,no,no,no,no,898000
a862832db8138ea3b93508c6eb37b9ff,warszawa,,117.0,5.0,2.0,4.0,1998.0,52.1294151,21.0590888,11.99,28.0,0.113,0.639,0.044,0.086,0.121,1.398,0.175,cooperative,brick,,no,yes,no,yes,yes,1950000
6ba4f07515f77d672111e0249a1f401a,warszawa,blockOfFlats,25.56,1.0,7.0,7.0,1964.0,52.20673565,21.01298011,2.85,30.0,0.165,0.133,0.295,0.327,0.164,0.216,0.312,cooperative,brick,,no,no,yes,no,yes,570000
1cf1d3930e33f602e3ed8cad7cf40a60,warszawa,tenement,36.0,2.0,5.0,5.0,1932.0,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,brick,,no,no,yes,no,no,896400
ca5217dcb6f40e6be99f2c6090e8af59,warszawa,tenement,101.0,4.0,4.0,5.0,1932.0,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,brick,,no,yes,yes,no,no,2500000
fe93de0f369165614944c5e03a8144b5,warszawa,blockOfFlats,142.5,6.0,4.0,4.0,1993.0,52.20257675,21.00866358,3.26,25.0,0.479,0.349,0.42,0.184,0.208,0.689,0.196,cooperative,brick,premium,yes,no,,no,no,2970000
206db0bb41ffb8a5cf46b57ccd8702f5,warszawa,apartmentBuilding,58.2,3.0,3.0,6.0,2016.0,52.2564924,20.9779444,3.26,24.0,0.451,0.147,0.45,0.233,,0.678,0.412,condominium,brick,premium,yes,yes,yes,no,yes,1455000
c4d9035ee27c38e6fa141a04f714fc79,warszawa,apartmentBuilding,67.23,3.0,2.0,3.0,2023.0,52.1276514,21.07155716,12.47,16.0,0.128,0.305,0.208,0.102,0.084,1.206,0.432,condominium,brick,,yes,yes,yes,no,no,1563501
28dcba99e4dee646a50bc85f0e96db17,warszawa,tenement,77.3,3.0,4.0,6.0,1956.0,52.222658,21.0198321,1.5,81.0,0.175,0.193,0.471,0.19,0.047,0.481,0.184,condominium,brick,,no,yes,yes,no,yes,1985000
bbdc148cc5e0920d6f76d9a40bf2d6d3,warszawa,tenement,49.0,2.0,2.0,4.0,1956.0,52.2840731,20.9454773,7.04,22.0,0.252,0.47,0.445,0.238,0.086,0.853,0.412,condominium,brick,,no,yes,no,no,yes,839000
c2e45efc6957caff35591fb16c31e7ea,warszawa,blockOfFlats,58.61,3.0,6.0,7.0,2020.0,52.202821,20.88064613,8.97,12.0,0.774,2.18,1.098,0.125,0.143,,0.411,condominium,brick,premium,yes,no,yes,no,yes,889000
4d80dec53459b202e29ca0f62bf150ea,warszawa,blockOfFlats,49.5,2.0,7.0,10.0,1970.0,52.1893,20.9914,4.79,24.0,0.387,0.479,0.148,0.2,0.09,0.877,0.169,cooperative,brick,,no,yes,yes,no,yes,692000
32375868800db716e3944bb9f9e06453,warszawa,blockOfFlats,78.46,4.0,3.0,3.0,2000.0,52.3034582,20.92992591,9.42,2.0,0.996,1.371,1.093,0.513,1.126,1.943,0.066,condominium,brick,,no,yes,yes,no,no,1020000
a24473d705907f4b833eb3a1158ae30f,warszawa,blockOfFlats,37.41,2.0,3.0,3.0,1968.0,52.2443953,20.98203568,2.03,35.0,0.182,0.281,0.351,0.192,0.079,0.709,0.269,condominium,concreteSlab,low,no,no,no,no,yes,700000
3a84beadddf002c3c8f15c1b4321801b,warszawa,,74.0,3.0,4.0,11.0,1989.0,52.22592,21.10293,6.8,14.0,0.207,0.599,0.391,0.195,0.369,1.688,0.112,condominium,,,no,no,no,no,yes,849000
69ed3fc87eb492737e2a9f3029cea4b6,warszawa,blockOfFlats,122.5,5.0,1.0,4.0,1970.0,52.2517,21.0032,2.22,41.0,0.117,0.294,0.523,0.089,0.227,0.486,0.063,condominium,brick,,yes,no,yes,no,yes,2500000
54032328e5d3a7b174c99816459a7216,warszawa,apartmentBuilding,128.2,4.0,5.0,10.0,2002.0,52.2248,21.0381,2.47,23.0,0.088,1.37,0.682,0.303,0.204,1.077,0.166,condominium,brick,,yes,yes,yes,no,no,2199000
6a3608cf07060b9887d8ad343c53650d,warszawa,apartmentBuilding,49.45,2.0,4.0,8.0,2010.0,52.2510505,20.9856033,2.47,63.0,0.115,0.277,0.233,0.172,0.15,0.131,0.054,condominium,brick,premium,yes,no,yes,no,no,1310000
c51164344b1ba7a4fcc81984de4ba747,warszawa,blockOfFlats,40.0,2.0,1.0,5.0,2006.0,52.2314733,21.0866501,5.66,15.0,0.45,0.481,0.46,0.296,0.298,0.838,0.301,condominium,brick,,no,yes,yes,yes,yes,718000
326239fc2990e427e144518733914a00,warszawa,blockOfFlats,91.16,3.0,2.0,3.0,1990.0,52.13918,21.04642,10.7,15.0,0.168,0.243,0.436,0.173,0.14,0.796,0.397,condominium,concreteSlab,,no,no,no,no,yes,1198000
534d15200aebdc4ffa050410d8475f48,warszawa,blockOfFlats,54.0,3.0,6.0,6.0,2019.0,52.19858,20.88504,8.88,11.0,0.29,2.449,0.851,0.211,0.308,,0.279,condominium,,,no,yes,yes,no,no,899000
53abe934f959beab4223a510c3076b81,warszawa,blockOfFlats,26.0,1.0,2.0,9.0,1965.0,52.24789,20.983513,2.26,24.0,0.07,0.543,0.266,0.13,0.151,0.439,0.032,cooperative,concreteSlab,premium,no,no,yes,no,no,530000
806abf5a15432c9913e26925a7fbd44f,warszawa,apartmentBuilding,58.2,3.0,2.0,7.0,2011.0,52.2253314,21.0907538,5.98,22.0,0.233,0.313,0.282,0.119,0.23,1.561,0.126,condominium,brick,premium,no,yes,yes,no,no,1019000
4db67cba0f67bc3354deedec4c15be5b,warszawa,blockOfFlats,28.0,1.0,3.0,3.0,1937.0,52.2268,21.03653,2.31,22.0,0.212,1.124,0.615,0.06,0.241,1.08,0.284,condominium,brick,,no,no,no,no,no,639000
54cc90f44fc5083301f495fcb3229524,warszawa,apartmentBuilding,70.3,3.0,6.0,7.0,2010.0,52.18212435,21.04432074,6.17,5.0,0.328,0.361,0.566,0.395,0.14,3.01,0.527,condominium,brick,,no,yes,yes,no,no,1124000
0413accff04f0a4dbd8c74a3eeb35e60,warszawa,apartmentBuilding,56.67,2.0,6.0,8.0,2008.0,52.1986108,21.0464264,4.7,10.0,0.238,0.237,0.768,0.452,0.161,2.351,0.429,condominium,brick,,yes,yes,yes,no,yes,970000
21687b37c23d7ee9f6f20cf9c49874ba,warszawa,blockOfFlats,72.0,4.0,3.0,8.0,2006.0,52.14358,21.0338,10.01,13.0,0.438,0.244,0.058,0.113,0.078,0.498,0.162,condominium,brick,,no,no,yes,yes,no,1295000
25d4cf0d2712a0cbf1fc2d45caa619fb,warszawa,blockOfFlats,48.5,3.0,3.0,4.0,1974.0,52.19335,20.96267,5.09,12.0,0.248,1.192,0.412,0.167,0.297,2.403,0.765,condominium,concreteSlab,,no,yes,no,no,yes,695000
ae2e13afddec483c74292c4cabfbc808,warszawa,apartmentBuilding,41.0,2.0,,4.0,2014.0,52.155069,21.080622,10.01,8.0,0.795,1.718,0.94,0.086,0.155,1.914,0.159,condominium,brick,premium,yes,no,yes,no,no,830000
511d0f33e6fbd33411f43e4bb6c474fb,warszawa,,46.9,3.0,7.0,10.0,1970.0,52.22699,21.01441,0.91,114.0,0.218,0.212,0.022,0.272,0.03,0.217,0.031,condominium,,,no,no,yes,no,no,889000
284f21f32b02b94118ffb7e2e0849fc0,warszawa,tenement,118.84,5.0,1.0,4.0,1927.0,52.21861,21.00555,1.46,12.0,0.206,0.503,0.124,0.138,0.158,0.461,0.522,condominium,brick,,no,yes,no,yes,yes,2450000
187e1f19acb5d3b0120003b7fff5ec51,warszawa,blockOfFlats,76.0,3.0,8.0,12.0,1978.0,52.171091,21.07193613,8.19,13.0,0.338,1.184,0.235,0.375,0.069,2.64,0.047,cooperative,,premium,no,no,yes,no,no,1140000
41e9148601a87b8b0001a9fa5aecaff5,warszawa,,55.0,2.0,1.0,2.0,,52.2781,21.014,5.21,1.0,0.613,1.607,1.455,0.83,0.987,1.245,0.315,condominium,,,no,no,no,no,no,869000
02e52dbe13a54704bd9cd0d2203db759,warszawa,tenement,64.0,3.0,3.0,4.0,1952.0,52.2484192,21.0109572,1.92,83.0,0.078,0.433,0.123,0.406,0.01,0.086,0.127,condominium,brick,premium,no,no,no,no,yes,1860000
b04c3c1fd1b0d44e0b0322f401e62985,warszawa,tenement,50.31,2.0,2.0,3.0,1957.0,52.2531,20.9974,2.41,48.0,0.26,0.134,0.161,0.283,0.12,0.435,0.095,condominium,brick,,yes,no,no,no,yes,1080000
7b4744c0ae3722b21110bf383012d4e1,warszawa,blockOfFlats,46.2,2.0,2.0,6.0,1985.0,52.1599666,21.0328111,8.22,26.0,0.11,0.118,0.205,0.154,0.322,1.708,0.268,cooperative,,,no,no,yes,no,yes,895000
92daaae234766c6a0b264b1f48850c35,warszawa,tenement,49.0,2.0,4.0,4.0,1957.0,52.2704542,20.9798716,4.6,47.0,0.304,0.204,0.262,0.172,0.078,0.92,0.008,cooperative,brick,low,yes,no,no,no,yes,1127000
7ef7a1587697927fc08e8a6b593ffa10,warszawa,,57.73,4.0,5.0,6.0,1987.0,52.2835202,20.9691123,6.22,12.0,0.095,0.598,0.493,0.064,0.34,1.453,0.219,condominium,,premium,yes,yes,yes,no,no,1095000
2608cf2bcbd44cad55b1b591b579759f,warszawa,apartmentBuilding,76.6,3.0,3.0,12.0,2008.0,52.1664105,21.0138711,7.3,3.0,0.619,1.272,0.612,0.617,0.189,2.958,0.6,condominium,brick,,yes,yes,yes,no,yes,1250000
b00b1ea18f02150aad023c617a172849,warszawa,blockOfFlats,48.56,3.0,4.0,4.0,1966.0,52.2641626,20.963457,4.52,14.0,0.104,0.468,0.6,0.22,0.366,0.737,0.211,cooperative,brick,low,yes,yes,no,no,yes,745000
335cdcc2d6a4f0bb78ab0b6a15a3fe13,warszawa,tenement,34.56,1.0,,4.0,1936.0,52.2454,21.0755,5.13,36.0,0.158,0.898,0.317,0.332,0.228,0.148,0.207,condominium,brick,premium,no,no,,no,no,584500
06babbb63539236717a8df627056b968,warszawa,tenement,28.0,2.0,2.0,2.0,1952.0,52.2522691,21.0033035,2.29,41.0,0.126,0.304,0.494,0.062,0.193,0.432,0.034,condominium,brick,premium,no,no,no,no,yes,800000
ff61f1962b568a93859f0d764d826ab0,warszawa,tenement,59.5,2.0,2.0,3.0,1950.0,52.2096687,21.0381614,3.4,11.0,0.104,0.801,0.884,0.149,0.297,1.558,0.442,condominium,brick,,no,yes,no,no,no,950000
5acf958126c37d03dc8b269445c70f61,warszawa,tenement,46.0,2.0,4.0,4.0,1950.0,52.2489152,21.0118366,1.99,82.0,0.158,0.509,0.044,0.485,0.01,0.166,0.05,condominium,brick,premium,no,no,,no,no,1000000
9aeccfbfad5ccbba586d7b4bcaba0940,warszawa,blockOfFlats,34.0,2.0,2.0,4.0,1955.0,52.231389,20.972222,2.13,40.0,0.086,0.323,0.48,0.139,0.172,1.88,0.32,condominium,brick,,no,yes,no,no,no,600000
2bd97dbfc125122e2f24950d3a3805a1,warszawa,blockOfFlats,85.0,4.0,1.0,4.0,1980.0,52.1471346,21.0537051,10.01,36.0,0.222,0.381,0.2,0.217,0.18,0.366,0.308,condominium,,low,yes,yes,no,no,yes,1075000
4809c4f4743a6dfa45fcb2fd8b8c306f,warszawa,apartmentBuilding,54.0,2.0,5.0,9.0,2007.0,52.18374,21.02567,5.54,24.0,0.133,0.206,0.21,0.267,0.134,1.79,0.172,condominium,brick,,yes,yes,yes,no,no,1200000
fffbe26a093d6ec3f159c03494125979,warszawa,tenement,55.48,2.0,2.0,6.0,1953.0,52.240888,20.9995576,1.06,55.0,0.113,0.269,0.374,0.108,0.242,0.366,0.254,condominium,brick,low,no,no,yes,no,yes,955000
