id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
ed3c82b66b2ef116b1b99571670c5d33,warszawa,apartmentBuilding,133.0,4.0,6.0,8.0,2004.0,52.18184705,21.02543767,5.74,22.0,0.283,0.007,0.393,0.478,0.212,1.897,0.04,condominium,brick,premium,yes,no,yes,no,no,9000
2454ef34cb16303d44156ed5b839268e,warszawa,blockOfFlats,37.51,2.0,2.0,10.0,,52.224649,21.039369,2.56,21.0,0.108,1.422,0.767,0.358,0.25,1.013,0.11,condominium,,,no,yes,yes,no,no,3000
0b2c3aee744c4da360eeada2dd12cf88,warszawa,,70.0,3.0,8.0,9.0,1998.0,52.237499,20.998178,0.74,69.0,0.006,0.172,0.585,0.1,0.114,0.55,0.151,condominium,,,yes,yes,yes,no,no,4800
6ed10d5d7da14f4212a0d4ac55946e66,warszawa,apartmentBuilding,110.0,4.0,5.0,5.0,2018.0,52.2555635,21.0434104,3.79,47.0,0.314,0.041,0.312,0.189,0.053,0.361,0.225,condominium,brick,premium,yes,no,yes,no,no,9500
cc2317fdb11e4d9b82beffe935e61d5a,warszawa,blockOfFlats,74.0,4.0,8.0,8.0,1995.0,52.1965,21.0378,4.56,5.0,0.119,0.646,0.596,0.24,0.543,1.984,0.195,condominium,,,yes,no,yes,yes,no,4500
7ca2f677c6ce778819301fbc4f959d02,warszawa,apartmentBuilding,56.0,2.0,4.0,4.0,2009.0,52.252328,21.002595,2.29,41.0,0.172,0.258,0.45,0.11,0.149,0.459,0.016,condominium,brick,premium,yes,yes,yes,no,no,6000
84cb291d91fdce342366add2297d8d88,warszawa,,27.6,1.0,4.0,25.0,,52.23525,21.00963,0.57,64.0,0.236,0.548,0.076,0.318,0.1,0.181,0.087,condominium,,,no,no,yes,no,no,3500
b94c105831f4af9720980f81f6f2be04,warszawa,tenement,56.0,2.0,,3.0,1950.0,52.2016251,21.0303179,3.81,22.0,0.174,0.261,0.152,0.117,0.115,1.232,0.278,condominium,brick,premium,no,no,no,no,no,4950
f29d4370beb13bfef597d6ab3307a768,warszawa,,40.0,2.0,,5.0,2004.0,52.20524,20.99802,2.97,24.0,0.226,0.206,0.183,0.249,0.069,0.13,0.243,condominium,,,no,yes,no,no,no,3500
dbcafb684eb3527c851ad10ae849aa77,warszawa,blockOfFlats,44.0,2.0,5.0,5.0,2000.0,52.2108,20.9639,3.56,16.0,0.266,0.507,0.659,0.313,0.206,0.487,0.352,condominium,brick,,yes,no,yes,no,no,2500
e61fd24cc12213c708d9d3b6c737600f,warszawa,tenement,52.0,2.0,1.0,1.0,,52.20214985,21.03035039,3.76,22.0,0.163,0.227,0.207,0.133,0.158,1.201,0.329,condominium,brick,premium,no,no,no,no,no,4490
3dc5cd3d212211722466d872f5233d49,warszawa,tenement,106.0,5.0,2.0,2.0,1938.0,52.23333545,21.05502516,3.51,60.0,0.104,0.316,0.062,0.14,0.022,0.417,0.296,condominium,brick,,yes,yes,no,no,no,9500
a359caadb61d674a2113bdeeb729187c,warszawa,apartmentBuilding,25.0,1.0,3.0,11.0,2021.0,52.25616,20.97983,3.16,23.0,0.504,0.099,0.344,0.347,0.134,0.646,0.466,condominium,brick,,yes,yes,yes,no,no,3200
7f3e295666d6d88ad0cd099338a3ca7c,warszawa,blockOfFlats,99.78,4.0,6.0,7.0,2000.0,52.221803,21.089973,5.99,12.0,0.41,0.659,0.643,0.238,0.002,1.698,0.126,condominium,,,yes,yes,yes,no,no,5000
a8a098aff2be6959493137606e146f17,warszawa,apartmentBuilding,28.0,1.0,2.0,4.0,2017.0,52.1574737,21.0310718,8.47,34.0,0.293,0.271,0.357,0.18,0.022,1.494,0.083,condominium,brick,premium,no,yes,yes,no,no,3200
beb7c4fb406293b8e727d14c6c6b6575,warszawa,apartmentBuilding,53.3,2.0,,4.0,2008.0,52.16426,21.07612,8.98,35.0,0.707,1.671,0.161,0.297,0.13,2.207,0.207,condominium,brick,,yes,no,yes,no,no,3700
3c811f78d72efb1f909acb76f173ff5c,warszawa,apartmentBuilding,130.0,6.0,3.0,3.0,,52.1848995,21.032262,5.56,5.0,0.335,0.577,0.578,0.462,0.422,2.132,0.558,condominium,brick,,yes,yes,yes,no,no,13000
72003476e04360dcd2817410e134e433,warszawa,apartmentBuilding,128.0,4.0,4.0,6.0,2008.0,52.18528,21.0448,5.88,9.0,0.357,0.043,0.413,0.643,0.214,2.929,0.437,condominium,brick,,no,yes,yes,yes,no,7450
156bacefe058df18321d89532f3d0be5,warszawa,apartmentBuilding,72.0,3.0,16.0,17.0,2008.0,52.2453118,20.9778721,2.31,19.0,0.1,0.485,0.47,0.364,0.246,0.568,0.185,condominium,brick,,yes,yes,yes,no,no,5400
c1d857cb93f73d1f33fd62462ce8e016,warszawa,blockOfFlats,76.4,3.0,3.0,6.0,2002.0,52.1325983,21.0630738,11.74,48.0,0.103,0.282,0.17,0.112,0.126,0.956,0.124,condominium,brick,premium,yes,yes,yes,no,no,5500
69c5824122756785656df87774e0c16d,warszawa,apartmentBuilding,120.0,4.0,1.0,6.0,2004.0,52.20433,20.99669,3.08,20.0,0.321,0.091,0.319,0.317,0.029,0.257,0.115,condominium,brick,,no,yes,yes,yes,no,8500
01088b9f53e6fda9f37f208e7d186352,warszawa,apartmentBuilding,125.0,4.0,2.0,5.0,2008.0,52.1722788,21.0520602,7.39,6.0,0.525,0.178,0.695,0.481,0.46,2.434,0.069,condominium,brick,premium,yes,yes,yes,no,no,10500
6a8fff9ce02d435fc68516d9257178d0,warszawa,tenement,110.0,5.0,3.0,5.0,1903.0,52.2344345,21.0119135,0.64,99.0,0.271,0.414,0.133,0.335,0.013,0.195,0.149,condominium,brick,,no,yes,yes,no,no,16000
a508924f2cd1929c747628da957a7647,warszawa,apartmentBuilding,110.0,5.0,1.0,6.0,2006.0,52.20282,21.01534,3.31,33.0,0.108,0.019,0.17,0.028,0.051,0.569,0.2,condominium,brick,,no,yes,yes,yes,no,7000
955ddad38614cb04c52cf5914fd72225,warszawa,blockOfFlats,66.0,2.0,6.0,8.0,2004.0,52.23058,20.9932,0.72,57.0,0.227,0.071,0.206,0.208,0.024,1.091,0.16,condominium,,,no,yes,yes,no,no,4000
26a752a1264df81630966de197259f3e,warszawa,,43.0,2.0,1.0,5.0,,52.24073,20.92004,5.78,8.0,0.089,0.394,0.494,0.279,0.347,1.493,0.272,condominium,,,no,yes,no,no,no,2700
67ec1d0beb99844c1eb1c4184435a70e,warszawa,apartmentBuilding,84.0,3.0,3.0,3.0,2021.0,52.1282319,21.0695351,12.35,23.0,0.231,0.342,0.247,0.203,0.117,1.165,0.363,condominium,brick,premium,yes,yes,yes,no,yes,8000
2c422a5a2ef0462701499c09ff320cb5,warszawa,,42.0,2.0,2.0,3.0,1936.0,52.2382753,20.9591886,3.11,22.0,0.269,0.302,0.472,0.157,0.109,1.537,0.174,condominium,,,no,no,no,no,no,3400
8360857f740766af3ca9b02ec2af5152,warszawa,apartmentBuilding,96.0,3.0,5.0,12.0,2000.0,52.2542953,20.9842424,2.83,40.0,0.284,0.161,0.294,0.063,0.097,0.318,0.184,condominium,brick,,yes,no,yes,no,no,8000
a172f57cb835e015c275dc454e87003b,warszawa,tenement,33.0,1.0,1.0,2.0,1939.0,52.2447658,21.08282732,5.59,55.0,0.188,0.926,0.217,0.24,0.072,0.185,0.118,condominium,brick,,yes,yes,no,no,yes,2400
f7da5f4924c82a5cafc56b7a64148b3a,warszawa,apartmentBuilding,51.0,2.0,8.0,9.0,2012.0,52.1749469,20.9996002,6.32,27.0,0.316,0.051,0.575,0.524,0.008,1.937,0.077,condominium,brick,premium,yes,yes,yes,no,no,4000
9ca2762e790ff8b5936a91c890d22bac,warszawa,blockOfFlats,50.0,2.0,2.0,5.0,2000.0,52.13447,21.06403,11.57,42.0,0.24,0.322,0.143,0.119,0.038,0.774,0.121,condominium,,,yes,yes,yes,no,no,3600
5a3422763e4941e9dde2475ade9055a3,warszawa,apartmentBuilding,108.9,5.0,6.0,7.0,1997.0,52.22883,20.99203,0.85,52.0,0.031,0.112,0.267,0.04,0.11,1.155,0.08,condominium,brick,,yes,no,yes,no,no,8700
856cf7411224d9323fe2957d4d07161c,warszawa,apartmentBuilding,85.0,3.0,3.0,7.0,2017.0,52.2324762,21.0389493,2.41,14.0,0.665,0.728,0.142,0.213,0.02,0.909,0.07,condominium,brick,,yes,yes,yes,no,no,6100
0581e6ce5c4d9933e7fbb325de892eaa,warszawa,tenement,73.47,3.0,3.0,6.0,1931.0,52.23514,21.03515,2.18,26.0,0.354,0.363,0.334,0.424,0.138,0.826,0.097,condominium,brick,,no,yes,yes,no,no,6500
73ed20a74d3d9e7b63541eefca085985,warszawa,tenement,44.0,2.0,1.0,4.0,1950.0,52.19775,21.00605,3.78,25.0,0.144,0.686,0.41,0.061,0.252,0.642,0.172,condominium,brick,,no,no,no,no,yes,2750
3ba6a630f448b1aa6a84d459e8b26b42,warszawa,,53.0,3.0,1.0,4.0,,52.2479,20.9897,2.03,58.0,0.192,0.311,0.176,0.29,0.119,0.324,0.045,condominium,,,no,no,,no,no,5000
1c262fe43c7c7a7b90784c280dd422a6,warszawa,tenement,50.72,2.0,1.0,2.0,1938.0,52.23706,21.05757,3.73,42.0,0.074,0.29,0.246,0.099,0.29,0.081,0.213,condominium,brick,,no,yes,no,no,no,4000
aa2fd3f392b1e1d1bb58c88bab68c7fe,warszawa,apartmentBuilding,75.0,3.0,4.0,11.0,2002.0,52.24744,20.98845,2.03,55.0,0.24,0.378,0.141,0.216,0.03,0.366,0.058,condominium,brick,,no,yes,yes,no,no,5000
17d8123affd88df4bb1e632ccc4219d5,warszawa,blockOfFlats,58.0,2.0,4.0,5.0,2000.0,52.131434,21.0559508,11.71,28.0,0.348,0.772,0.286,0.235,0.062,1.42,0.137,condominium,brick,,yes,yes,yes,no,no,3380
da627463820539a75e7441c5a9334ff5,warszawa,apartmentBuilding,43.0,2.0,7.0,8.0,2003.0,52.14493,21.05321,10.23,34.0,0.437,0.398,0.213,0.13,0.02,0.608,0.113,condominium,brick,,no,yes,yes,yes,yes,3750
1e94296cbc0d300bd77d78152f906b2c,warszawa,,38.4,2.0,3.0,12.0,,52.22295,20.98381,1.66,36.0,0.127,0.349,0.173,0.476,0.165,1.243,0.197,condominium,,,no,yes,no,no,no,3000
4271f8777178934899c9c2b2610b863d,warszawa,,33.0,1.0,1.0,6.0,1965.0,52.2601637,21.0323516,3.72,42.0,0.06,0.192,0.12,0.11,0.14,0.063,0.221,condominium,,,yes,no,yes,no,yes,2700
24011ff1841678a02b54183f75256a16,warszawa,apartmentBuilding,50.0,2.0,13.0,13.0,2008.0,52.1881776,21.0206783,4.98,24.0,0.3,0.189,0.39,0.309,0.375,1.264,0.235,condominium,brick,,yes,yes,yes,no,no,5000
6dd9b84e5c560c9e5f7eb6cb0340303a,warszawa,blockOfFlats,51.0,2.0,7.0,7.0,2006.0,52.25032,20.9972,2.11,40.0,0.173,0.164,0.2,0.118,0.085,0.386,0.05,condominium,,,no,no,yes,yes,no,3900
bc46976d2b313e644228118d0d6f26f1,warszawa,blockOfFlats,115.0,5.0,2.0,2.0,1950.0,52.24496,21.01332,1.62,62.0,0.151,0.619,0.277,0.36,0.027,0.363,0.296,condominium,,,yes,yes,yes,no,no,10000
688cb33ad2abbb4317358a38994027f9,warszawa,blockOfFlats,50.0,3.0,1.0,4.0,1970.0,52.2724066,20.9583719,5.47,21.0,0.213,0.363,0.389,0.147,0.115,0.326,0.256,condominium,brick,premium,no,yes,no,no,no,3300
3942ac8f5f54411534211d48f35d2333,warszawa,apartmentBuilding,70.0,3.0,1.0,5.0,2016.0,52.1909367,21.0168785,4.62,23.0,0.407,0.094,0.376,0.059,0.452,0.933,0.009,condominium,brick,premium,yes,yes,yes,no,no,8900
427f70fd7ec856b510e24cda79918990,warszawa,apartmentBuilding,54.0,2.0,6.0,8.0,,52.17976,21.02823,6.02,13.0,0.477,0.112,0.662,0.714,0.034,2.19,0.215,condominium,brick,,no,yes,yes,yes,no,4200
9b3010e9659fc9eac201f9a4a2d9a711,warszawa,blockOfFlats,55.5,2.0,8.0,10.0,2000.0,52.24062,20.98179,1.78,44.0,0.062,0.142,0.125,0.062,0.065,0.872,0.109,condominium,,,yes,yes,yes,no,no,3055
2c333f3499877a0c8a28f6448c4a0474,warszawa,tenement,45.0,2.0,,5.0,1948.0,52.2134232,21.01836135,2.27,27.0,0.191,0.459,0.356,0.092,0.094,0.641,0.169,condominium,brick,,yes,no,yes,no,yes,4200
6b9a2f638f52a9adff0359e979b004e5,warszawa,,89.0,4.0,,2.0,1960.0,52.1881761,21.0311797,5.19,6.0,0.523,0.52,0.6,0.281,0.463,1.95,0.774,condominium,brick,,no,yes,no,no,no,5000
89fc7b38f0aacda5e2f5e958385032e4,warszawa,apartmentBuilding,51.0,3.0,1.0,4.0,2012.0,52.205762,20.995493,2.94,18.0,0.196,0.156,0.305,0.161,0.083,0.297,0.277,condominium,brick,,yes,yes,yes,no,no,3950
2076c0c3a1c849157447e86c6fb8a214,warszawa,apartmentBuilding,88.0,3.0,1.0,5.0,,52.2060402,20.9960948,2.9,20.0,0.148,0.193,0.258,0.124,0.091,0.26,0.303,condominium,brick,,no,yes,yes,no,yes,7200
600925c6399daa5f348175c6843f8685,warszawa,blockOfFlats,59.55,2.0,4.0,4.0,,52.143354,21.0344921,10.05,13.0,0.404,0.282,0.008,0.118,0.085,0.466,0.136,condominium,,,no,yes,yes,no,no,3100
cefa2c01679a52a47a55f30cf447b76b,warszawa,apartmentBuilding,72.0,3.0,2.0,4.0,2000.0,52.20268,20.95085,4.83,8.0,0.425,0.732,0.285,0.307,0.049,1.73,0.378,condominium,brick,,yes,yes,yes,no,no,3700
796b1d410d69af8ced03cfe7dd059976,warszawa,blockOfFlats,38.0,2.0,3.0,4.0,2005.0,52.24445,20.95043,3.89,28.0,0.165,0.368,0.366,0.029,0.201,0.707,0.303,condominium,,,no,yes,yes,no,no,2700
0855b8d1ebfca5440aaac28a56a64751,warszawa,apartmentBuilding,140.0,4.0,7.0,12.0,2001.0,52.1827489,21.0455481,6.15,7.0,0.227,0.306,0.458,0.403,0.113,3.063,0.476,condominium,brick,,yes,yes,yes,no,no,8900
3595b4a52ec71b7067e071f89abec4da,warszawa,apartmentBuilding,137.0,4.0,1.0,3.0,2002.0,52.25483,21.0058,2.58,31.0,0.127,0.469,0.596,0.311,0.167,0.116,0.181,condominium,brick,,no,yes,yes,no,no,9500
857665078343089e6f99801f45819a7d,warszawa,blockOfFlats,65.0,3.0,2.0,5.0,1994.0,52.20687205,21.05343181,4.38,7.0,0.336,0.79,0.046,0.36,0.174,2.558,0.398,condominium,,,yes,yes,no,no,yes,4685
77d0088d347de7657d45be06e2b7a39b,warszawa,apartmentBuilding,32.0,2.0,7.0,8.0,2022.0,52.3365874,20.94900286,12.24,7.0,0.31,1.218,0.454,0.348,0.39,2.545,0.456,condominium,brick,premium,yes,yes,yes,no,no,3730
77c713b9db85fefb55ca20829bb20199,warszawa,blockOfFlats,75.0,3.0,1.0,5.0,,52.19176895,21.05540269,5.67,7.0,0.269,0.741,0.27,0.403,0.507,3.262,0.265,condominium,,,yes,yes,yes,no,no,4700
5b63211629aab1111da440f0a9e81f5f,warszawa,apartmentBuilding,86.0,4.0,,,2005.0,52.2241,21.0758,4.99,6.0,0.555,1.306,0.558,0.362,0.416,0.768,0.431,condominium,brick,,yes,yes,yes,yes,no,6000
6d76eff8b1f717b8035522b263f57e52,warszawa,apartmentBuilding,76.0,3.0,6.0,9.0,2009.0,52.1678824,21.0179439,7.17,6.0,0.856,1.078,0.643,0.548,0.358,2.883,0.716,condominium,brick,premium,yes,yes,yes,no,no,5500
209637ec7cac75585bda39d34c67d9d8,warszawa,,48.0,2.0,17.0,17.0,2004.0,52.2318769,20.98793169,1.06,69.0,0.027,0.125,0.187,0.154,0.154,1.197,0.097,condominium,,premium,yes,yes,yes,no,no,3200
c363588f19cf7a7e9f50d577316cc0af,warszawa,apartmentBuilding,82.21,3.0,3.0,10.0,2010.0,52.2541,20.99584,2.54,51.0,0.222,0.238,0.096,0.308,0.048,0.413,0.078,condominium,brick,,no,yes,yes,yes,no,7500
c12533210f93fa58f6d0c842fa92fa9d,warszawa,blockOfFlats,37.5,2.0,6.0,22.0,1969.0,52.23514,21.0095,0.56,63.0,0.251,0.54,0.088,0.329,0.113,0.195,0.103,condominium,,,no,no,yes,no,no,3270
191a94831ac1932616a9bb807fcce739,warszawa,apartmentBuilding,140.0,4.0,5.0,15.0,2002.0,52.1819,21.02638,5.75,20.0,0.25,0.07,0.411,0.473,0.194,1.945,0.073,condominium,brick,,no,no,yes,no,no,7500
fc8c488e11cf3111efc2fde7e989f4cd,warszawa,apartmentBuilding,38.0,2.0,6.0,8.0,2015.0,52.28636,20.9285,7.94,16.0,0.374,1.038,0.451,0.148,0.014,1.254,0.409,condominium,brick,,no,yes,yes,yes,no,3000
5509304ea4ead06800f875df3e0b3de8,warszawa,apartmentBuilding,54.0,2.0,,8.0,2008.0,52.2445644,20.9640904,3.04,18.0,0.337,0.634,0.633,0.098,0.13,1.178,0.124,condominium,brick,,yes,no,yes,yes,yes,3500
0c5b809d7aa82851138fad88869ff469,warszawa,,52.0,2.0,1.0,3.0,,52.2266,21.0197,1.24,82.0,0.034,0.446,0.306,0.108,0.074,0.553,0.232,condominium,,,no,no,no,no,no,4200
8d07ef0a8d9c8f03fde188e3c8c1b0d4,warszawa,,75.0,3.0,2.0,10.0,,52.2253,21.0381,2.46,22.0,0.098,1.319,0.689,0.252,0.227,1.049,0.149,condominium,,,no,no,yes,no,no,8500
00a9607f9fed02cf16d8c2b4ca807f9e,warszawa,,74.0,3.0,,8.0,2005.0,52.205,21.0456,4.13,16.0,0.189,0.341,0.555,0.391,0.327,2.079,0.06,condominium,brick,,no,yes,yes,yes,no,3800
391fe64f005d29b870c814669bdedd8f,warszawa,,60.0,2.0,1.0,3.0,,52.2481,21.0129,1.93,83.0,0.203,0.551,0.141,0.459,0.016,0.21,0.15,condominium,,,no,no,no,no,no,3800
0c9eb2c0bf298dd13a428792f4a649fe,warszawa,apartmentBuilding,80.0,3.0,4.0,6.0,2010.0,52.2030944,21.0155615,3.29,34.0,0.089,0.036,0.152,0.05,0.084,0.539,0.166,condominium,brick,,yes,yes,yes,yes,no,8990
ef101e211c5157001dc2b8be65e33f5f,warszawa,apartmentBuilding,106.0,5.0,2.0,8.0,,52.22579625,21.03815578,2.45,22.0,0.135,1.271,0.703,0.206,0.262,1.02,0.149,condominium,brick,,yes,no,yes,no,no,10000
04d59006b93cb60a3f75ab61c89cec84,warszawa,apartmentBuilding,70.0,3.0,1.0,4.0,2022.0,52.16448,21.06566,8.59,12.0,0.064,1.138,0.524,0.436,0.213,1.789,0.337,condominium,brick,,no,yes,yes,yes,no,7900
1ceca1f0a755d7001df0466298c7c3f1,warszawa,tenement,64.0,2.0,4.0,4.0,1937.0,52.2252,20.9919,1.07,30.0,0.106,0.23,0.078,0.116,0.012,1.236,0.165,condominium,brick,premium,yes,yes,yes,no,no,4800
48b0187cddd411a54369bcfcbe88c279,warszawa,apartmentBuilding,48.0,2.0,2.0,5.0,2008.0,52.24158,21.02542,1.85,44.0,0.189,0.687,0.161,0.169,0.094,0.593,0.096,condominium,brick,,no,no,yes,yes,no,4200
2ee8a8977b00f7625aee6a245cdd96cc,warszawa,blockOfFlats,50.56,2.0,5.0,7.0,1952.0,52.22036,21.02615,1.99,24.0,0.304,0.54,0.462,0.318,0.159,0.973,0.519,condominium,,,no,no,yes,no,no,3300
0bb5378ca8ebcb18fdf97ec17190c9e9,warszawa,,37.0,2.0,2.0,6.0,1953.0,52.23112,21.01581,0.84,126.0,0.072,0.198,0.42,0.185,0.019,0.074,0.069,condominium,,,no,no,no,no,no,2700
6804d82369e28a29e5e3f5293f0055e4,warszawa,blockOfFlats,48.0,2.0,5.0,6.0,2022.0,52.2635,21.04491,4.52,14.0,0.247,0.866,0.5,0.358,0.193,0.96,0.389,condominium,brick,,yes,yes,yes,yes,no,3750
40bbcda6dbd4bd2c7bb0ac13cd75f8d7,warszawa,,63.0,2.0,10.0,17.0,2009.0,52.2373794,21.0014767,0.65,59.0,0.207,0.336,0.63,0.141,0.017,0.693,0.294,condominium,brick,,yes,yes,yes,no,no,7200
345cb1743d6acc8729b45e46263f7297,warszawa,apartmentBuilding,50.0,2.0,4.0,8.0,2010.0,52.25423,20.995489,2.56,50.0,0.219,0.212,0.112,0.28,0.055,0.397,0.057,condominium,brick,,no,no,yes,no,no,4600
e6d26c5e36336bec4933d8bffacc5893,warszawa,,48.08,3.0,5.0,7.0,2022.0,52.2038,20.883,8.78,11.0,0.747,2.0,1.281,0.076,0.115,4.893,0.376,condominium,brick,,yes,yes,yes,yes,yes,2900
65a9c553aa418a64adedd29880ef5535,warszawa,blockOfFlats,72.0,3.0,1.0,10.0,2005.0,52.20605,21.04659,4.09,18.0,0.323,0.467,0.45,0.397,0.342,2.131,0.082,condominium,,,yes,yes,yes,no,no,4000
ace54129de4ed5fe5f6b4006148e36a5,warszawa,tenement,64.0,3.0,2.0,3.0,1926.0,52.23214,21.0267,1.58,43.0,0.312,0.281,0.295,0.438,0.22,0.222,0.492,condominium,brick,premium,no,yes,no,no,yes,5000
a26caad3da6f7890bfef38f1523d66a8,warszawa,apartmentBuilding,47.0,2.0,3.0,6.0,2022.0,52.2644,21.04493,4.6,12.0,0.284,0.893,0.542,0.345,0.292,1.019,0.333,condominium,brick,,no,no,yes,yes,no,4200
81dda5b098f1108058722815f6893857,warszawa,apartmentBuilding,86.0,3.0,16.0,17.0,2010.0,52.2545234,20.9936627,2.62,53.0,0.213,0.084,0.231,0.176,0.008,0.305,0.087,condominium,brick,premium,yes,yes,yes,no,no,6500
4a98fb227b8b9a33202f1dc67cde9cbb,warszawa,apartmentBuilding,40.0,2.0,4.0,7.0,2010.0,52.23065,20.97569,1.9,32.0,0.226,0.459,0.725,0.113,0.036,1.785,0.167,condominium,brick,,yes,yes,yes,no,no,4900
13cd19f39881032b6cd36d0ffebc75a8,warszawa,tenement,93.64,3.0,2.0,5.0,1910.0,52.225981,21.0217329,1.39,68.0,0.178,0.466,0.358,0.241,0.041,0.643,0.146,condominium,brick,,no,yes,yes,no,no,10000
ff23fbe920bfeac608cab6d5c4cff573,warszawa,apartmentBuilding,118.15,5.0,8.0,14.0,2009.0,52.27995,20.98626,5.49,2.0,0.48,1.028,0.683,0.579,0.188,1.226,0.735,condominium,brick,,yes,yes,yes,no,no,10000
0df0685164b92c8646d5b188ee639102,warszawa,tenement,73.34,3.0,3.0,4.0,1954.0,52.2225687,21.0211332,1.57,69.0,0.247,0.282,0.515,0.176,0.035,0.57,0.23,condominium,brick,,yes,no,yes,no,yes,9900
85609a5062b2a8975f3cebe2c1b5cfe3,warszawa,apartmentBuilding,102.0,4.0,1.0,3.0,2004.0,52.17144185,21.11157706,9.96,3.0,1.682,3.882,0.676,0.363,0.32,4.502,0.587,condominium,brick,,yes,yes,yes,no,no,8500
2febd8d5ba2975c4fbc11240f3eff730,warszawa,apartmentBuilding,150.0,6.0,1.0,2.0,,52.17426,21.07586,8.07,15.0,0.344,1.464,0.516,0.47,0.158,3.079,0.485,condominium,brick,,no,yes,yes,yes,no,9900
e59a15e8350ab2e7a5b4ad6cc79d1417,warszawa,apartmentBuilding,78.0,4.0,7.0,15.0,2009.0,52.23604,21.00543,0.5,58.0,0.354,0.458,0.368,0.326,0.02,0.434,0.088,condominium,brick,,no,yes,yes,no,no,8000
e1a63f353a88ba75a0987b8c87aa2515,warszawa,tenement,29.77,1.0,3.0,5.0,,52.2203735,21.01942961,1.66,68.0,0.121,0.326,0.29,0.085,0.083,0.556,0.072,condominium,brick,,no,no,yes,no,no,2700
2e0b15a4ae1de40a0f8a41a1f44e6079,warszawa,apartmentBuilding,95.0,4.0,3.0,4.0,2004.0,52.22828,21.10563,6.96,12.0,0.351,0.78,0.075,0.085,0.054,1.389,0.247,condominium,brick,,no,yes,yes,no,no,5900
00046165fd78ed4f5468013bf127adc7,warszawa,,70.0,4.0,3.0,10.0,1980.0,52.18043,21.04799,6.46,13.0,0.314,0.607,0.572,0.101,0.409,3.314,0.214,condominium,,,no,yes,yes,no,no,3800
dfc001033350eab1046ef19c51e3dda3,warszawa,apartmentBuilding,90.0,3.0,3.0,5.0,2007.0,52.2054,20.9976,2.95,24.0,0.202,0.191,0.192,0.219,0.037,0.154,0.247,condominium,brick,,yes,yes,yes,yes,no,8750
10383fc6d06069d4b01269ad7c4bf5c2,warszawa,apartmentBuilding,44.0,2.0,3.0,6.0,2017.0,52.214912,20.9688742,3.01,23.0,0.12,0.269,0.384,0.273,0.061,0.146,0.079,condominium,brick,,yes,yes,yes,no,no,6300
4e3acb041cb0a5fb909ead5bd3fc20c0,warszawa,apartmentBuilding,126.0,4.0,3.0,3.0,2020.0,52.2148827,21.0433766,3.3,9.0,0.221,1.443,1.079,0.316,0.362,1.755,0.883,condominium,brick,,yes,yes,yes,no,no,18700
809bfa0eee4b230ab8eb3abce3192cbf,warszawa,blockOfFlats,33.51,1.0,8.0,9.0,1977.0,52.27621,20.91425,7.84,6.0,0.874,1.559,0.557,0.07,0.307,1.724,0.167,condominium,,,no,yes,yes,no,no,2600
6bd367e61b2ee8f49adf6296d4f37955,warszawa,tenement,38.36,2.0,7.0,7.0,1950.0,52.2401,20.9972,1.03,63.0,0.116,0.304,0.544,0.108,0.061,0.273,0.144,condominium,brick,,yes,no,yes,no,no,3300
872a5c2b7c9aad16b17462a694184094,warszawa,tenement,45.0,2.0,,4.0,1956.0,52.2498117,20.9964052,2.07,42.0,0.209,0.242,0.214,0.121,0.122,0.357,0.126,condominium,brick,premium,no,no,no,no,yes,3500
c2d5d09eb37113741530d2b7fa948b2e,warszawa,apartmentBuilding,98.0,3.0,9.0,17.0,2011.0,52.25501,20.99473,2.66,48.0,0.277,0.163,0.167,0.186,0.025,0.396,0.075,condominium,brick,,no,yes,yes,no,no,12000
bbc820ede23bba375184be074479c994,warszawa,apartmentBuilding,89.3,3.0,3.0,5.0,2010.0,52.20408,20.99705,3.1,23.0,0.347,0.12,0.326,0.348,0.058,0.254,0.098,condominium,brick,,yes,yes,yes,no,no,12000
a4259af74fd1b1adb9ddf0cda0e76d8f,warszawa,apartmentBuilding,51.0,2.0,4.0,7.0,2020.0,52.1759,20.9976,6.22,33.0,0.423,0.221,0.647,0.633,0.001,1.856,0.241,condominium,brick,,yes,no,yes,yes,no,4400
f36e35a84b3e340adbedfba4f991e9e7,warszawa,apartmentBuilding,130.0,4.0,7.0,7.0,2001.0,52.18796,21.02286,5.04,22.0,0.287,0.246,0.309,0.204,0.253,1.412,0.315,condominium,brick,,yes,yes,yes,no,no,8500
2b3464861f2b5848779d02e6a80371a8,warszawa,tenement,46.0,2.0,4.0,5.0,1950.0,52.2204,21.0194,1.66,68.0,0.118,0.324,0.293,0.085,0.086,0.553,0.071,condominium,brick,,yes,no,yes,no,no,2900
ea0f4497976f04a5d6d570f9fcbe8d5e,warszawa,apartmentBuilding,98.0,3.0,9.0,9.0,,52.2550101,20.9947363,2.66,48.0,0.277,0.164,0.167,0.187,0.025,0.396,0.075,condominium,brick,,yes,yes,yes,no,no,12000
375f36448448ed274822b4f56d8848bf,warszawa,apartmentBuilding,141.3,6.0,2.0,6.0,2006.0,52.1992577,21.0126829,3.66,28.0,0.174,0.381,0.077,0.13,0.092,0.984,0.118,condominium,brick,premium,no,no,yes,no,no,9000
