id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
351f9fa023cc935dadffe180e83a70bb,wroclaw,apartmentBuilding,47.07,2.0,1.0,3.0,2005.0,51.077,17.04335,3.86,19.0,0.259,1.003,0.348,0.35,0.111,1.63,0.168,condominium,brick,,no,yes,no,no,no,550000
b8b04f230e657a931453c9e8907b0356,wroclaw,,68.3,3.0,1.0,2.0,1932.0,51.0911158,16.9916243,3.44,8.0,0.318,1.841,0.562,0.363,0.62,1.458,0.206,condominium,brick,,no,yes,no,no,yes,949000
1309e858ff9b3989c543f7cb63c099d9,wroclaw,blockOfFlats,64.78,3.0,1.0,4.0,2017.0,51.1374819,16.9261205,7.82,4.0,1.699,1.394,1.816,0.03,0.193,1.969,1.498,condominium,,,yes,yes,yes,no,no,999000
dbfe0fe45fc8c38515d882366f16c17e,wroclaw,blockOfFlats,56.0,3.0,3.0,4.0,1950.0,51.1014086,17.0291642,1.03,53.0,0.303,0.643,0.316,0.173,0.061,0.115,0.049,condominium,brick,,yes,no,no,no,yes,690000
67758370b97057592129320f50523fb9,wroclaw,,94.8,4.0,,2.0,2021.0,51.1225733,17.07779,3.6,2.0,0.372,1.249,0.184,0.789,0.546,1.71,0.556,condominium,,,yes,no,no,no,no,1290000
e022f6365185b52b5f46cf6a2baa1a4a,wroclaw,apartmentBuilding,44.0,2.0,,3.0,2020.0,51.0998664,17.0740111,3.31,2.0,1.057,1.208,1.218,0.468,0.354,0.835,1.256,condominium,brick,,yes,no,no,yes,no,995000
0380389728bb9b4016afb3ecbdaacae4,wroclaw,,45.0,2.0,5.0,5.0,2022.0,51.1115432,17.0216484,0.58,42.0,0.251,0.64,0.21,0.405,0.163,0.296,0.145,condominium,,,no,no,yes,no,no,850000
fb4bb4297acb8461a19bc96fad33a8ae,wroclaw,tenement,74.59,5.0,,5.0,1920.0,51.1214333,17.0350099,1.25,36.0,0.068,0.193,0.291,0.09,0.125,0.326,0.179,condominium,brick,low,yes,no,no,no,yes,699000
189b01a4d36190d72b9bfe27829eed2a,wroclaw,tenement,84.55,3.0,3.0,4.0,1930.0,51.1012991,17.049343,1.72,27.0,0.293,0.616,0.701,0.186,0.244,0.058,0.171,condominium,brick,low,no,no,,no,no,929205
5080304b8ad4e2b1d414919ddea3740b,wroclaw,blockOfFlats,63.0,3.0,3.0,3.0,2014.0,51.0810877,16.9984843,3.95,4.0,0.42,1.412,0.779,0.309,0.488,0.972,0.463,condominium,,,yes,yes,no,yes,yes,830000
8914a12944d44a6fad5800ebf19bd321,wroclaw,blockOfFlats,61.48,3.0,9.0,10.0,1978.0,51.09168,17.01904,2.24,29.0,0.341,1.609,0.367,0.192,0.315,0.42,0.041,condominium,,,no,yes,yes,no,no,640000
9b1efb85cfb2d3242ccc62e4f4ffa171,wroclaw,blockOfFlats,82.3,3.0,1.0,4.0,2008.0,51.1463535,17.0219425,4.0,4.0,0.424,0.405,0.915,0.281,0.493,3.183,0.583,condominium,,,no,yes,yes,no,no,870000
400f80b44368514590e954c295283070,wroclaw,apartmentBuilding,82.3,3.0,1.0,4.0,2008.0,51.1436978,17.0285295,3.67,8.0,0.304,0.316,0.946,0.483,0.487,2.757,0.363,condominium,brick,,yes,yes,yes,yes,yes,1080000
2d4be5b6a8ab9c700250a6418813d61d,wroclaw,blockOfFlats,91.0,3.0,4.0,4.0,2009.0,51.0893,17.016,2.57,26.0,0.322,1.682,0.225,0.107,0.41,0.332,0.161,condominium,,,yes,no,yes,yes,no,990000
1b6dfa54b1632803702851322065f58d,wroclaw,blockOfFlats,61.41,5.0,,6.0,2017.0,51.1166839,17.0419566,1.08,33.0,0.098,0.524,0.207,0.351,0.047,0.247,0.363,condominium,,,yes,no,yes,no,no,1134000
080633023fef2c5dfe136b2bb33005b7,wroclaw,apartmentBuilding,68.8,3.0,3.0,6.0,2015.0,51.1083,17.0376,0.61,94.0,0.121,0.038,0.275,0.141,0.084,0.253,0.146,condominium,brick,,yes,no,yes,no,no,1110000
6a2acddabe754af95b29b2569351878a,wroclaw,,90.0,4.0,2.0,4.0,,51.11171316,17.03224182,0.2,138.0,0.381,0.399,0.304,0.28,0.009,0.41,0.15,condominium,brick,,no,no,no,no,no,1200000
8ee9ddda71b541e8528bdc47accf8915,wroclaw,blockOfFlats,68.0,3.0,2.0,4.0,,51.1582,16.9337,8.54,2.0,0.609,2.325,0.524,0.231,0.743,1.942,0.086,condominium,,,yes,yes,no,yes,yes,600000
fa0e74658df590b7e1d6c6e49d6b08f8,wroclaw,apartmentBuilding,28.0,1.0,5.0,6.0,2016.0,51.1082,17.0427,0.94,44.0,0.288,0.251,0.117,0.356,0.021,0.426,0.115,condominium,brick,,no,no,yes,no,no,650000
4320e6eefb98e8039583d66f78378b9e,radom,blockOfFlats,49.85,3.0,1.0,3.0,1930.0,51.39169366,21.15143154,1.4,21.0,0.347,0.522,0.294,0.386,0.121,0.743,0.303,condominium,brick,,no,no,no,no,yes,215000
08695c136a3dfede0d1996554a90ff41,radom,blockOfFlats,57.86,2.0,,4.0,1999.0,51.37737938,21.17425294,3.6,3.0,0.193,0.903,0.915,0.213,0.701,2.783,0.567,condominium,brick,,no,yes,no,no,yes,378000
c15cf1eefd34f9bf685e8c1386666181,radom,blockOfFlats,61.0,3.0,4.0,4.0,1992.0,51.3834673972316,21.1069244762188,3.28,2.0,1.265,1.377,0.048,1.158,0.886,1.917,0.129,condominium,concreteSlab,,yes,yes,no,no,yes,390000
cd8279bc8661207e69702f7779c0a93b,radom,apartmentBuilding,68.0,3.0,3.0,3.0,2012.0,51.4209197,21.1670706,2.63,14.0,0.046,1.473,0.329,0.15,0.27,0.783,0.228,condominium,brick,premium,yes,yes,no,no,yes,617000
5a057be0d66194e0c050c4689f1fb7ad,radom,blockOfFlats,74.66,3.0,3.0,4.0,,51.412846,21.16990184,2.2,5.0,0.515,0.737,0.428,0.521,0.333,0.629,0.474,condominium,,premium,no,yes,no,no,yes,510000
9c639bc4b5b44a708a3ffda5785f275b,radom,blockOfFlats,58.69,3.0,4.0,4.0,1980.0,51.4139083,21.18402405,3.13,9.0,0.097,0.597,0.487,0.112,0.413,0.909,0.338,condominium,concreteSlab,low,no,yes,no,no,yes,299000
0da2995864a019e5b3e0022235c645b2,radom,blockOfFlats,84.81,3.0,3.0,3.0,1995.0,51.38603227,21.12414005,2.27,12.0,0.435,0.218,0.538,0.441,0.076,0.708,0.236,cooperative,brick,,no,yes,no,no,yes,534000
d1fea8ba8a3d0682afca5bcbbbdc7384,radom,tenement,47.6,2.0,,3.0,,51.39268882,21.15039825,1.27,27.0,0.22,0.462,0.374,0.28,0.228,0.69,0.23,condominium,brick,low,no,no,no,no,no,289000
0baa38a5464896ec318747d94c798a40,radom,tenement,27.28,1.0,1.0,2.0,1910.0,51.4059716,21.138198,0.44,10.0,0.12,0.227,0.458,0.475,0.37,0.517,0.273,condominium,brick,premium,no,no,no,no,no,218000
a4769b1a60561de64a6bcf4808733398,radom,blockOfFlats,37.0,2.0,3.0,3.0,,51.4064621,21.1684595,1.85,21.0,0.308,0.262,0.7,0.226,0.343,0.215,0.203,condominium,,premium,yes,no,no,no,yes,340000
d2df2e4094aad473b94f63d26b1a4139,radom,,62.0,3.0,1.0,1.0,,51.3966866,21.1611895,1.48,23.0,0.144,0.171,0.564,0.592,0.266,0.833,0.214,condominium,,premium,yes,yes,no,no,yes,399000
7672c0a9367a9707de074c9e452e8053,radom,,95.0,5.0,3.0,4.0,2000.0,51.40029905,21.11499308,1.92,0.0,0.636,1.073,1.137,0.51,0.933,1.426,1.104,condominium,,,yes,yes,no,no,yes,600000
272d969cd5e7ba971b06d37d1dd75157,radom,blockOfFlats,78.8,3.0,,4.0,,51.3874449,21.1265309,2.05,15.0,0.397,0.081,0.34,0.262,0.074,0.577,0.016,cooperative,,,yes,yes,no,no,yes,490000
c36414bc7fd6a1ceea1760a735e6cc0e,radom,blockOfFlats,67.0,4.0,2.0,4.0,2000.0,51.38732335,21.12643066,2.06,15.0,0.401,0.082,0.354,0.273,0.087,0.579,0.031,condominium,,premium,yes,yes,no,no,yes,565000
ed5e9339dec5eea3a3d05583621d4403,radom,apartmentBuilding,76.0,4.0,1.0,10.0,2010.0,51.40181,21.1662,1.66,30.0,0.112,0.347,0.302,0.08,0.287,0.418,0.206,condominium,brick,,no,no,yes,yes,no,646000
36f18b44f8c9506f0383791bd28c5b37,radom,blockOfFlats,49.0,2.0,3.0,3.0,1980.0,51.3935,21.1454,1.07,20.0,0.234,0.219,0.732,0.117,0.202,0.415,0.184,condominium,concreteSlab,,yes,no,no,no,yes,250000
34963b3c61f168b84bfec0463bd69aa7,radom,blockOfFlats,48.0,3.0,1.0,4.0,1970.0,51.4099062,21.147471,0.85,15.0,0.23,0.104,0.581,0.098,0.185,0.606,0.192,condominium,brick,premium,no,no,,no,no,429000
597626f57d1952338ad1e92b150ffd7b,radom,blockOfFlats,53.45,4.0,4.0,4.0,1970.0,51.4125024,21.16751256,2.04,6.0,0.349,0.62,0.568,0.375,0.214,0.705,0.422,condominium,,premium,no,no,,no,no,319000
e3117dd3213291eb81598a8c56acf306,radom,blockOfFlats,57.0,3.0,7.0,10.0,1977.0,51.38706685,21.12408918,2.18,14.0,0.326,0.128,0.436,0.348,0.127,0.727,0.137,cooperative,,,no,no,yes,no,no,350000
39a754a2c92942d208eb04da7c40a173,radom,blockOfFlats,48.0,3.0,1.0,4.0,1970.0,51.4077559,21.1669047,1.78,20.0,0.377,0.222,0.535,0.084,0.253,0.373,0.133,condominium,,premium,no,no,,no,no,385000
493b3e6b9acd57d09545f0f085745aee,radom,,48.96,2.0,3.0,4.0,,51.3899,21.1581,1.82,18.0,0.253,0.118,0.283,0.031,0.361,1.211,0.085,condominium,,,no,no,,no,no,289000
dc5ed807931e3f38a561c785c1179652,radom,blockOfFlats,75.45,3.0,4.0,4.0,1995.0,51.40116168,21.14289473,0.2,31.0,0.295,0.195,0.12,0.324,0.176,0.368,0.188,cooperative,brick,,no,no,no,no,yes,457000
25df7a98aba1c6a8ee07f65a2fda9a0b,radom,blockOfFlats,38.0,2.0,5.0,10.0,,51.3989420632145,21.1618894662526,1.42,36.0,0.236,0.41,0.496,0.358,0.107,0.583,0.052,condominium,,low,yes,yes,yes,no,no,220000
a7a9aa91ba359bf45a6e5dc614690919,radom,blockOfFlats,53.0,3.0,,4.0,,51.41061765,21.15503762,1.22,22.0,0.148,0.113,0.104,0.149,0.233,0.528,0.107,condominium,,premium,no,no,,no,no,370000
f7e1bad09dfcd43146f29a5ebceb04d2,radom,,53.7,3.0,8.0,10.0,,51.4048906,21.154741,0.88,58.0,0.163,0.231,0.247,0.257,0.075,0.147,0.199,condominium,,premium,no,no,yes,no,no,469000
ee119caf379e67dfa6d0d12cee60e23b,radom,blockOfFlats,53.9,3.0,2.0,10.0,1980.0,51.38022,21.15585,2.69,21.0,0.155,0.484,0.167,0.015,0.194,1.604,0.203,cooperative,concreteSlab,low,no,no,yes,no,no,319000
571bac1eb07f94a8f5a0bc6fb006c726,radom,blockOfFlats,56.33,4.0,4.0,4.0,1971.0,51.40794745,21.16561055,1.7,20.0,0.311,0.141,0.446,0.142,0.188,0.461,0.12,condominium,concreteSlab,low,no,no,,no,no,319000
7769e049c5219add4e91cddc486a3c85,radom,,37.25,2.0,3.0,4.0,1965.0,51.4014877,21.1725498,2.1,8.0,0.088,0.521,0.32,0.162,0.093,0.505,0.46,condominium,brick,,no,yes,no,no,yes,269000
3140e37191f93aa78a8469dab54c58fe,radom,blockOfFlats,56.0,3.0,1.0,4.0,1973.0,51.4068952,21.1751531,2.31,13.0,0.256,0.22,0.463,0.097,0.181,0.129,0.046,condominium,,,no,no,,no,no,363000
dc46d0b86c62331cde2b81ad8eaf0f1e,radom,blockOfFlats,35.0,2.0,1.0,4.0,1974.0,51.4058153,21.1781034,2.5,13.0,0.165,0.411,0.508,0.181,0.418,0.34,0.283,condominium,,,no,yes,no,no,yes,244999
07577bd04f115d4796587a6571255afa,radom,blockOfFlats,69.89,3.0,6.0,10.0,1975.0,51.37729505,21.14895216,2.89,4.0,0.199,1.019,0.361,0.54,0.773,1.376,0.113,condominium,concreteSlab,low,no,yes,yes,no,yes,385000
71760083858e1202ecb1fbf8df98aa25,radom,tenement,38.2,2.0,3.0,3.0,,51.4025923,21.1576739,1.06,69.0,0.1,0.265,0.12,0.163,0.099,0.187,0.21,condominium,brick,premium,no,no,no,no,no,240000
f1dc0b883d076a0d5b5eac8e0232f033,radom,,31.7,1.0,2.0,10.0,1976.0,51.3932292,21.14748495,1.14,22.0,0.215,0.297,0.585,0.245,0.156,0.521,0.109,cooperative,concreteSlab,,no,yes,yes,no,no,206000
c8e3da994701f1008f6baffbf8af8aa9,radom,,51.97,2.0,1.0,3.0,2010.0,51.4161968,21.1777982,2.86,11.0,0.187,0.967,0.391,0.183,0.545,0.925,0.168,condominium,,,no,yes,no,no,yes,460000
a202a463f52aeb2cd076448451333999,radom,blockOfFlats,59.03,4.0,,4.0,1971.0,51.4076,21.1801,2.67,15.0,0.106,0.318,0.268,0.361,0.236,0.37,0.294,cooperative,concreteSlab,low,yes,no,no,no,yes,335000
c3de35374cf7504855c1e5106ddbc2ab,radom,,49.0,3.0,4.0,4.0,,51.3899408,21.1310167,1.65,14.0,0.265,0.366,0.27,0.19,,0.53,0.319,condominium,,premium,no,no,,no,no,379000
9275e4ac2add981c487c98aefc9cfe98,radom,,51.63,3.0,2.0,3.0,,51.4098029,21.1492431,0.9,17.0,0.133,0.133,0.47,0.136,0.286,0.519,0.297,condominium,,premium,no,no,no,no,no,419000
c03e2b35337e17e0f1ca5fbb5f8d641b,radom,,55.75,2.0,3.0,4.0,,51.3915948,21.1520076,1.43,21.0,0.369,0.562,0.256,0.401,0.08,0.782,0.345,condominium,,premium,no,no,,no,no,399000
042f308279758a4fbadd98190140453f,radom,blockOfFlats,35.32,2.0,4.0,4.0,1966.0,51.41308297,21.16025219,1.67,16.0,0.161,0.551,0.351,0.345,0.352,0.92,0.357,cooperative,brick,,no,yes,no,no,no,215000
6581b4d0d025ee9bbdef42c87a63f122,radom,blockOfFlats,54.0,3.0,,4.0,1960.0,51.410426,21.1585872,1.4,22.0,0.184,0.296,0.114,0.109,0.036,0.609,0.042,condominium,,,no,no,,no,no,320000
b76b06c5e82657389f9c028efc7586fc,radom,blockOfFlats,51.27,2.0,3.0,3.0,2009.0,51.4104325,21.1746201,2.39,13.0,0.353,0.503,0.086,0.405,0.148,0.261,0.372,condominium,,premium,yes,yes,no,no,yes,450000
f9c2a452aa31b2710ce0a2b824226bc2,radom,,35.12,2.0,4.0,4.0,1970.0,51.4117195,21.1566649,1.39,17.0,0.134,0.274,0.088,0.173,0.208,0.676,0.226,cooperative,concreteSlab,,no,yes,no,no,yes,199000
24c457e4d13c5f09b305825a74fc30bb,radom,,67.9,4.0,5.0,10.0,,51.40187945,21.16939297,1.88,14.0,0.215,0.515,0.245,0.15,0.252,0.478,0.318,cooperative,,premium,no,no,yes,no,no,549000
741f747f95991a24fc2ee5385bbe10e6,radom,blockOfFlats,38.25,2.0,2.0,2.0,,51.41366675,21.15496962,1.48,11.0,0.116,0.447,0.24,0.414,0.454,0.862,0.423,condominium,concreteSlab,premium,yes,yes,yes,no,yes,259000
c35c19e8d2f8ee8b07a55b02a959f61a,radom,blockOfFlats,35.51,2.0,1.0,1.0,,51.40226325,21.15342447,0.77,75.0,0.092,0.063,0.292,0.138,0.032,0.303,0.055,cooperative,,,no,no,,no,no,220000
9d34d96e9bf7ceffdf377651d0d2f5ec,radom,,58.0,3.0,1.0,4.0,1970.0,51.4085844,21.16260455,1.54,26.0,0.091,0.148,0.233,0.221,0.159,0.496,0.141,condominium,,,no,no,,no,no,350000
a2c449399beeed76dd97e6fc5e6dbe76,radom,blockOfFlats,65.15,3.0,2.0,3.0,2008.0,51.4187937,21.16867003,2.53,14.0,0.227,1.307,0.217,0.347,0.205,1.018,0.221,condominium,,premium,yes,yes,no,no,no,599000
aed86c7a34e89a99f7f473c89655b62c,radom,blockOfFlats,35.0,2.0,1.0,4.0,1974.0,51.4085056,21.179917,2.68,16.0,0.101,0.312,0.192,0.409,0.172,0.356,0.212,condominium,brick,low,no,no,,no,no,245000
c5f412bf14bff8d1849b73158b8d707d,radom,blockOfFlats,56.33,3.0,4.0,4.0,,51.4109817,21.1627602,1.67,18.0,0.191,0.398,0.223,0.055,0.184,0.761,0.118,condominium,,premium,no,no,,no,no,389000
5737da4d5a119900a0e6131300e7e04d,radom,,49.2,2.0,2.0,3.0,1960.0,51.3935707,21.1537441,1.31,28.0,0.147,0.457,0.225,0.252,0.042,0.852,0.222,condominium,brick,,no,no,no,no,yes,310000
0eb577277ce074755a381871455cac05,radom,blockOfFlats,38.0,2.0,2.0,4.0,1960.0,51.4004305,21.1627775,1.44,34.0,0.177,0.282,0.407,0.203,0.152,0.426,0.217,condominium,brick,low,no,no,,no,no,205000
8e45e881126b98bbc2c0c89a2df34cba,radom,blockOfFlats,67.0,4.0,3.0,4.0,,51.3755,21.1461,3.06,3.0,0.093,1.109,0.589,0.713,1.05,1.393,0.192,cooperative,concreteSlab,premium,yes,yes,no,no,yes,480000
fca663a536695b2247428f036cfde584,radom,blockOfFlats,72.0,4.0,9.0,10.0,,51.411464,21.178889,2.7,18.0,0.237,0.503,0.233,0.18,0.08,0.469,0.254,condominium,,,no,no,yes,no,no,475000
9a9ceca61dac270ac62dbea985057996,radom,blockOfFlats,48.0,2.0,3.0,4.0,,51.4312043,21.1608564,3.39,13.0,0.196,0.269,0.269,0.36,0.34,0.721,0.216,condominium,,premium,no,yes,no,no,no,330000
bf4ad247a9a443162d1e90cc7a916ff2,radom,tenement,60.0,3.0,1.0,2.0,,51.3943481,21.160099,1.56,18.0,0.196,0.141,0.408,0.534,0.222,1.07,0.061,condominium,brick,premium,yes,no,no,no,no,450000
b2826b64f630eaf5db91d6dfeb7dae1a,radom,,47.09,3.0,4.0,4.0,,51.4055059,21.1749636,2.28,11.0,0.137,0.205,0.618,0.072,0.289,0.248,0.178,condominium,,premium,no,no,,no,no,395000
24691807b7a0a83bdab450edabfb43ac,radom,,53.0,3.0,9.0,10.0,1974.0,51.3859025,21.1566503,2.14,20.0,0.253,0.203,0.18,0.251,0.281,1.247,0.142,condominium,,,no,no,yes,no,no,289000
6d60e18a4ba9500682035b5bc3994842,radom,blockOfFlats,64.0,3.0,3.0,4.0,1969.0,51.39297085,21.14455773,1.12,20.0,0.236,0.142,0.779,0.097,0.195,0.332,0.122,cooperative,brick,,no,yes,no,no,yes,399000
1cc315be9865772d3ea31f89c1e9043c,radom,blockOfFlats,59.0,3.0,2.0,4.0,1985.0,51.4273388,21.1594756,2.96,14.0,0.174,0.631,0.218,0.226,0.199,0.284,0.228,condominium,concreteSlab,premium,no,no,,no,no,449000
d1257fc792da9d0361975a45da96babe,radom,,51.39,2.0,4.0,4.0,,51.3910688,21.13270221,1.48,8.0,0.102,0.504,0.386,0.355,0.171,0.559,0.484,condominium,,premium,no,no,,no,no,399000
9b9c4c242ff33eaa2d7d6697204588df,radom,,53.52,3.0,7.0,10.0,,51.41169025,21.18409576,3.05,13.0,0.3,0.35,0.267,0.155,0.257,0.757,0.246,condominium,,premium,no,no,yes,no,no,439000
3c97aeab7da006f6d58669e0a16b7bee,radom,blockOfFlats,62.5,3.0,4.0,4.0,1980.0,51.3710872,21.1329908,3.6,5.0,0.139,0.816,0.077,0.292,0.899,1.621,0.139,cooperative,concreteSlab,premium,no,yes,no,no,no,420000
cb3305892651c67f087d419ba675d1f2,radom,apartmentBuilding,73.52,3.0,3.0,3.0,2012.0,51.4213715,21.1709221,2.85,9.0,0.254,1.562,0.513,0.138,0.491,0.991,0.496,condominium,brick,premium,yes,yes,no,no,no,629000
c2264e5b0cdad684977c1132d499775a,radom,,68.74,3.0,3.0,3.0,2009.0,51.4208361,21.16705902,2.62,14.0,0.036,1.482,0.32,0.151,0.264,0.788,0.226,condominium,,,yes,yes,no,no,no,617000
c152247ccafa8f1674e2f243f8a184a3,radom,blockOfFlats,60.0,3.0,4.0,4.0,,51.4079191,21.12733157,1.18,14.0,0.427,0.131,0.316,0.629,0.287,0.895,0.299,cooperative,,,yes,yes,no,no,yes,345000
8915ba37b40aff166d27de7c2dab2bf7,radom,blockOfFlats,61.44,3.0,2.0,4.0,1976.0,51.38062475,21.1575292,2.7,17.0,0.259,0.362,0.112,0.137,0.075,1.65,0.131,cooperative,concreteSlab,low,no,no,,no,no,345000
40b1ee8b4fa0f5ba76af9c46fb696881,radom,blockOfFlats,59.36,3.0,,4.0,1980.0,51.37918005,21.16588419,3.11,9.0,0.16,0.307,0.311,0.096,0.575,2.193,0.074,condominium,concreteSlab,premium,no,no,,no,no,370000
8032aad9b223ca0bd7a206b94e74af78,radom,,61.44,3.0,,4.0,1975.0,51.3814196,21.1559437,2.57,18.0,0.165,0.366,0.07,0.147,0.161,1.51,0.157,condominium,concreteSlab,low,no,no,,no,no,365000
86b1640a74df0a39ce3bf3f998574cad,radom,,57.38,3.0,,4.0,2023.0,51.4027236,21.1471333,0.33,48.0,0.046,0.336,0.074,0.569,0.118,0.271,0.235,condominium,,,yes,no,yes,no,no,493500
95e441335d0458974dae68ad27ac26a3,radom,blockOfFlats,50.78,2.0,1.0,3.0,1951.0,51.3942,21.15,1.11,28.0,0.051,0.495,0.466,0.133,0.069,0.697,0.292,condominium,brick,,no,no,no,no,yes,295000
0d83a1d7160701478d3955c3e8c4d4c3,radom,blockOfFlats,50.0,2.0,,4.0,,51.4232966,21.1652706,2.76,8.0,0.329,1.181,0.582,0.241,0.234,0.547,0.303,condominium,,premium,no,no,,no,no,449000
dae3fe34c4d7a042d33f9524cd67ba86,radom,blockOfFlats,70.14,3.0,3.0,4.0,,51.4114783,21.1747528,2.44,13.0,0.4,0.617,0.063,0.323,0.21,0.377,0.464,condominium,,premium,no,no,,no,no,469000
d8be5b0cc0b8d0ca7eb2f4179ccb4489,radom,,47.17,2.0,6.0,8.0,1975.0,51.4121895,21.1645515,1.85,11.0,0.154,0.53,0.402,0.208,0.2,0.841,0.272,condominium,concreteSlab,,no,yes,yes,no,yes,299000
753f9449f39857f5719ea60101147a53,radom,,90.0,3.0,3.0,4.0,2000.0,51.3829294,21.1040845,3.47,2.0,1.243,1.582,0.189,1.356,0.759,2.12,0.264,condominium,brick,,yes,yes,no,no,yes,699000
22ab6c7df7d5ed14b01c08c135ff5f47,radom,blockOfFlats,58.67,3.0,2.0,4.0,1986.0,51.4278455,21.1612487,3.06,15.0,0.184,0.607,0.11,0.139,0.157,0.395,0.153,condominium,concreteSlab,,no,yes,no,no,yes,365000
a0604b66397d141fc0a3b2090960d778,radom,tenement,67.0,2.0,2.0,3.0,1925.0,51.3917,21.1525,1.43,22.0,0.361,0.548,0.221,0.396,0.048,0.817,0.326,condominium,brick,,no,no,no,no,yes,399000
a8e5bd1941e8e5b60989e332077c6c5d,radom,blockOfFlats,42.0,2.0,6.0,10.0,,51.4084,21.1248,1.36,7.0,0.302,0.272,0.459,0.542,0.204,1.052,0.448,condominium,concreteSlab,,no,yes,yes,no,yes,269000
ebbb54dab3f2251004cd7727c69c830e,radom,blockOfFlats,73.48,3.0,,4.0,1988.0,51.40884385,21.12684563,1.26,12.0,0.404,0.239,0.423,0.672,0.324,0.997,0.406,condominium,concreteSlab,low,no,no,,no,no,485000
6807506a7b9ad4de58148b5ac40d848c,radom,blockOfFlats,48.0,3.0,3.0,4.0,1970.0,51.4021,21.1681,1.79,17.0,0.247,0.467,0.274,0.211,0.338,0.49,0.279,condominium,concreteSlab,,yes,yes,no,no,no,283000
20a3392a7bb53401be521e2226c5ffd6,radom,blockOfFlats,48.0,3.0,1.0,4.0,1980.0,51.3995,21.1196,1.63,2.0,0.429,0.885,0.933,0.194,0.85,1.124,0.883,cooperative,concreteSlab,,yes,yes,no,no,yes,399000
d55f7547b579d88afb5a44ab23071724,radom,blockOfFlats,53.37,2.0,,4.0,,51.4062603,21.1695396,1.92,20.0,0.293,0.185,0.669,0.277,0.292,0.137,0.281,condominium,,premium,no,no,no,no,yes,355000
0b9115a7cca9193f1af31aca461e545c,radom,blockOfFlats,74.0,4.0,1.0,4.0,,51.4227514,21.16817884,2.84,9.0,0.263,1.33,0.547,0.115,0.421,0.758,0.378,condominium,,premium,yes,no,,no,no,620000
838746e9e8dc34f5feb1deddd5f1ad36,radom,,50.2,2.0,7.0,10.0,1978.0,51.40919509,21.17811767,2.57,18.0,0.092,0.443,0.265,0.393,0.212,0.259,0.268,condominium,concreteSlab,,no,no,yes,no,no,335000
428adb30c83e3ad566262c11836c8529,radom,blockOfFlats,56.0,3.0,1.0,4.0,1973.0,51.4033818144415,21.1729043024372,2.12,10.0,0.175,0.313,0.494,0.336,0.304,0.305,0.428,condominium,,low,no,yes,no,no,yes,363000
cba3430976a0adafe2b680998b5a9da5,radom,,37.62,2.0,3.0,4.0,1968.0,51.39628915,21.15783548,1.3,36.0,0.093,0.141,0.443,0.481,0.295,0.816,0.259,condominium,brick,,no,yes,no,no,yes,345000
663e7eb79e6ade7e3e0148bb795c824c,radom,blockOfFlats,45.0,2.0,4.0,10.0,,51.3766,21.1519,3.0,10.0,0.304,0.9,0.491,0.322,0.669,1.581,0.235,cooperative,concreteSlab,,yes,yes,yes,no,yes,265000
7c0a681d9ec7211a33441a8f600bba2b,radom,,85.6,4.0,4.0,4.0,1997.0,51.40029905,21.11499308,1.92,0.0,0.636,1.073,1.137,0.51,0.933,1.426,1.104,cooperative,brick,,no,yes,no,no,yes,490000
dc73ea0e00a4c15b66a4502c06cc7119,radom,,47.45,3.0,4.0,4.0,1975.0,51.4088825,21.1816028,2.8,14.0,0.161,0.199,0.098,0.469,0.06,0.478,0.129,cooperative,concreteSlab,,no,yes,no,no,yes,339000
5b8d4683a66c35fd9734e175d6732396,radom,,76.0,3.0,2.0,2.0,1985.0,51.4308164,21.1372682,3.12,0.0,1.421,1.468,1.696,1.368,0.812,1.568,1.43,condominium,,,yes,yes,no,no,yes,433200
4f9cd7db95d2161139d0053500cb60d2,radom,,80.21,4.0,3.0,4.0,1980.0,51.4135836,21.1812813,2.95,14.0,0.125,0.601,0.355,0.068,0.306,0.757,0.178,condominium,concreteSlab,,no,yes,no,no,yes,416000
0f2f927ab55ac0dc0e0184d90a13f519,radom,blockOfFlats,62.09,3.0,3.0,3.0,1989.0,51.40732365,21.12480241,1.31,11.0,0.256,0.212,0.379,0.452,0.104,0.97,0.373,condominium,concreteSlab,premium,yes,yes,no,no,yes,385000
8036a7634c57a3de3212c9adc6debfb9,radom,blockOfFlats,57.5,3.0,3.0,3.0,,51.40095085,21.12030295,1.55,3.0,0.28,0.735,0.79,0.183,0.682,1.052,0.747,condominium,,low,no,yes,no,no,yes,460000
c0967af00bea293b67eb7dd9e96bfd0a,radom,blockOfFlats,49.0,2.0,,4.0,1988.0,51.4298,21.157,3.15,14.0,0.188,0.359,0.332,0.072,0.125,0.538,0.2,cooperative,concreteSlab,,yes,yes,no,no,yes,294000
1cf141649b3b710f30539737205fafeb,radom,,51.16,2.0,3.0,3.0,1958.0,51.39221504,21.1499574,1.3,23.0,0.269,0.423,0.397,0.338,0.224,0.649,0.194,condominium,brick,,yes,no,no,no,yes,250000
